Header,HeelStrike,ToeOff
0,0,0
0.005,0.0458295142071494,0.0482392667631452
0.01,0.0916590284142988,0.0964785335262904
0.015,0.137488542621448,0.144717800289436
0.02,0.183318056828598,0.192957067052581
0.025,0.229147571035747,0.241196333815726
0.03,0.274977085242896,0.289435600578871
0.035,0.320806599450046,0.337674867342016
0.04,0.366636113657195,0.385914134105162
0.045,0.412465627864345,0.434153400868307
0.05,0.458295142071494,0.482392667631452
0.055,0.504124656278643,0.530631934394597
0.06,0.549954170485793,0.578871201157742
0.065,0.595783684692942,0.627110467920888
0.07,0.641613198900092,0.675349734684033
0.075,0.687442713107241,0.723589001447178
0.08,0.73327222731439,0.771828268210323
0.085,0.77910174152154,0.820067534973468
0.09,0.824931255728689,0.868306801736614
0.095,0.870760769935839,0.916546068499759
0.1,0.916590284142988,0.964785335262904
0.105,0.962419798350137,1.01302460202605
0.11,1.00824931255729,1.06126386878919
0.115,1.05407882676444,1.10950313555234
0.12,1.09990834097159,1.15774240231548
0.125,1.14573785517874,1.20598166907863
0.13,1.19156736938588,1.25422093584178
0.135,1.23739688359303,1.30246020260492
0.14,1.28322639780018,1.35069946936807
0.145,1.32905591200733,1.39893873613121
0.15,1.37488542621448,1.44717800289436
0.155,1.42071494042163,1.4954172696575
0.16,1.46654445462878,1.54365653642065
0.165,1.51237396883593,1.59189580318379
0.17,1.55820348304308,1.64013506994694
0.175,1.60403299725023,1.68837433671008
0.18,1.64986251145738,1.73661360347323
0.185,1.69569202566453,1.78485287023637
0.19,1.74152153987168,1.83309213699952
0.195,1.78735105407883,1.88133140376266
0.2,1.83318056828598,1.92957067052581
0.205,1.87901008249313,1.97780993728895
0.21,1.92483959670027,2.0260492040521
0.215,1.97066911090742,2.07428847081524
0.22,2.01649862511457,2.12252773757839
0.225,2.06232813932172,2.17076700434153
0.23,2.10815765352887,2.21900627110468
0.235,2.15398716773602,2.26724553786782
0.24,2.19981668194317,2.31548480463097
0.245,2.24564619615032,2.36372407139412
0.25,2.29147571035747,2.41196333815726
0.255,2.33730522456462,2.46020260492041
0.26,2.38313473877177,2.50844187168355
0.265,2.42896425297892,2.5566811384467
0.27,2.47479376718607,2.60492040520984
0.275,2.52062328139322,2.65315967197299
0.28,2.56645279560037,2.70139893873613
